I3_N7_M3_T45_C200_DepCentral_s3,True,STOCHASTIC,2212.764636767741,336.9320001602173,0.0,36.50153097730926,10.79523919644121,7.058344986873129,2180.0000000000005,0,2220.2733739613627,35.13441745696443,9.129684965671803,4.268641470069839,1920,270,0.33933736416674615,
I3_N7_M3_T45_C200_DepCentral_s4,True,STOCHASTIC,1913.335171230404,327.7739999294281,0.0,46.81334681762275,15.474373780501809,3.9961981932832114,1618.0,260,1956.1053662729403,36.22875212291427,11.09155026590519,2.9681644159311658,1928,0,2.2353739002786472,
I3_N7_M3_T45_C200_DepLowerLeft_s0,True,STOCHASTIC,2056.6124786875093,329.1630001068115,0.0,59.45489960962058,12.164054328782445,9.321633406671241,1872.0,128,2056.6124786875093,59.45489960962058,10.394248455858326,7.551827533747122,1454,546,0.0,
I3_N7_M3_T45_C200_DepLowerLeft_s1,True,STOCHASTIC,1960.5722737796661,303.53600001335144,0.0,56.892343183213704,11.164530947361243,8.844461543813733,1906.0,0,1960.5722737796661,56.89234318321372,11.164530947361243,8.844461543813733,1744,162,0.0,
I3_N7_M3_T45_C200_DepLowerLeft_s2,True,STOCHASTIC,1951.7833223066414,304.87800002098083,0.0,63.39179884301823,15.588769788685177,13.9802932523082,1890.0,0,2083.895558274851,69.26910163857929,19.52973617160616,12.156192807877835,1572,450,6.768796231544679,
I3_N7_M3_T45_C200_DepLowerLeft_s3,True,STOCHASTIC,2234.9146243983146,321.1970000267029,0.0,57.354612995111864,6.055042123372222,3.615053526574676,2180.0000000000005,0,2259.6887200223537,56.62568564263169,15.638764284922015,8.701798664643993,1940,270,1.1085029984404344,
I3_N7_M3_T45_C200_DepLowerLeft_s4,True,STOCHASTIC,1923.2588715032002,252.16599988937378,0.0,55.30737912066037,14.588331402586263,4.539823785126467,1740.0,138,1966.029066545737,48.07757416319645,14.588331402586263,4.539823785126467,1316,612,2.223839737658816,
I3_N7_M3_T45_C250_DepCentral_s0,True,STOCHASTIC,600.9090054126568,232.4100000858307,0.0,30.909005412656786,0.0,0.0,570.0,0,660.6812682191309,28.681268219130835,0.0,0.0,632,0,9.946974045667224,
I3_N7_M3_T45_C250_DepCentral_s1,True,STOCHASTIC,569.1819321068928,167.35899996757507,0.0,39.18193210689277,0.0,0.0,288.0,242,584.7489144919043,38.74891449190441,0.0,0.0,332,214,2.7349747957368518,
I3_N7_M3_T45_C250_DepCentral_s2,True,STOCHASTIC,570.2452421934752,183.9229998588562,0.0,38.24524219347503,0.0,0.0,532.0,0,570.2452421934751,38.24524219347503,0.0,0.0,532,0,-1.9936481588923784e-14,
I3_N7_M3_T45_C250_DepCentral_s3,True,STOCHASTIC,727.7426405081443,227.37600016593933,0.0,43.74264050814429,0.0,0.0,684.0,0,783.8452082780597,37.84520827805962,0.0,0.0,746,0,7.709121967999828,
I3_N7_M3_T45_C250_DepCentral_s4,True,STOCHASTIC,572.4198377847357,188.78200006484985,0.0,48.41983778473566,0.0,0.0,524.0,0,572.4198377847356,48.41983778473566,1.3879135419758684,1.3879135419758684,524,0,-1.986074384870797e-14,
I3_N7_M3_T45_C250_DepLowerLeft_s0,True,STOCHASTIC,632.6474255046547,176.11700010299683,0.0,62.647425504654855,0.0,0.0,570.0,0,693.1216934134355,61.121693413435565,7.173930582323752,7.173930582323752,632,0,9.558921046828138,
I3_N7_M3_T45_C250_DepLowerLeft_s1,True,STOCHASTIC,591.3732926433706,198.2869999408722,0.0,61.37329264337064,1.6005961389432377,1.6005961389432377,406.0,124,649.3732926433706,61.37329264337064,5.113200563248033,5.113200563248033,166,422,9.807679974986131,
I3_N7_M3_T45_C250_DepLowerLeft_s2,True,STOCHASTIC,648.861398141989,155.89900016784668,0.0,66.86139814198897,0.0,0.0,582.0,0,659.0787707797632,67.07877077976329,8.756924651347669,8.756924651347669,462,130,1.5746618102158085,
I3_N7_M3_T45_C250_DepLowerLeft_s3,True,STOCHASTIC,748.0805360393682,159.21000003814697,0.0,64.08053603936827,1.6772024326240407,1.6772024326240407,684.0,0,805.5130687446833,59.513068744683196,6.236625140063681,6.236625140063681,746,0,7.677319478112005,
I3_N7_M3_T45_C250_DepLowerLeft_s4,True,STOCHASTIC,585.2046583217318,188.35899996757507,0.0,61.2046583217319,0.0,0.0,524.0,0,585.204658321732,61.2046583217319,0.5699754380672908,0.5699754380672908,524,0,3.885370224073427e-14,
I3_N7_M4_T15_C150_DepCentral_s0,True,STOCHASTIC,2103.73671128706,89.78900003433228,0.0,29.736711287060118,1.7095200694588382,1.7095200694588382,1736.0000000000002,338,2103.7367112870597,29.736711287060114,0.02416609194718919,0.02416609194718919,1338,736,-2.1616172235177234e-14,
I3_N7_M4_T15_C150_DepCentral_s1,True,STOCHASTIC,2057.733360350737,8.818000078201294,0.0,37.73336035073658,2.000855240492541,2.000855240492541,1540.0,480,2119.7333603507363,37.73336035073658,0.0,0.0,1348,734,3.0130239998360024,
I3_N7_M4_T15_C150_DepCentral_s2,True,STOCHASTIC,2116.6483645602466,13.506999969482422,0.0,34.64836456024694,0.0,0.0,1538.0,544,2116.6483645602466,34.64836456024694,3.416274280010647,3.416274280010647,1498,584,0.0,
I3_N7_M4_T15_C150_DepCentral_s3,True,STOCHASTIC,2315.335175446409,7.335000038146973,0.0,41.336701281210004,0.0,0.0,1553.998474165199,720,2315.3367012821705,41.33670128217061,0.0,0.0,1826,448,6.590129056999914e-05,
I3_N7_M4_T15_C150_DepCentral_s4,True,STOCHASTIC,2023.5274016178976,11.679999828338623,0.0,41.5274016178977,2.3395778167813974,2.3395778167813974,1128.0,854,2023.5274016178978,41.5274016178977,1.5984792773132845,1.5984792773132845,1234,748,1.1236500936999271e-14,
I3_N7_M4_T15_C150_DepLowerLeft_s0,True,INFEASIBLE
 I3_N7_M4_T15_C150_DepLowerLeft_s1,True,INFEASIBLE
 I3_N7_M4_T15_C150_DepLowerLeft_s2,True,INFEASIBLE
 I3_N7_M4_T15_C150_DepLowerLeft_s3,True,INFEASIBLE
 I3_N7_M4_T15_C150_DepLowerLeft_s4,True,INFEASIBLE
 I3_N7_M4_T15_C200_DepCentral_s0,True,STOCHASTIC,624.5141197989333,16.35199999809265,0.0,36.51411979893325,0.0,0.0,364.0,224,672.420015512859,30.420015512858978,3.2180474407483106,3.2180474407483106,546,96,7.670906740963574,
I3_N7_M4_T15_C200_DepCentral_s1,True,STOCHASTIC,785.1039740604251,2.437999963760376,0.0,39.10397406042518,0.0,0.0,266.0,480,805.7333603507366,37.73336035073658,0.0,0.0,288,480,2.627599269892847,
I3_N7_M4_T15_C200_DepCentral_s2,True,STOCHASTIC,896.6483645602468,8.07200002670288,0.0,34.64836456024694,0.0,0.0,634.0,228,918.6483645602468,34.64836456024694,1.9670404164632718,1.9670404164632718,434,450,2.4535816792338325,
I3_N7_M4_T15_C200_DepCentral_s3,True,STOCHASTIC,809.3367012821707,2.121000051498413,0.0,41.33670128217061,0.0,0.0,500.0,268,809.3367012821707,41.33670128217061,0.0,0.0,500,268,0.0,
I3_N7_M4_T15_C200_DepCentral_s4,True,STOCHASTIC,894.116949751861,3.11899995803833,0.0,42.11694975186089,0.0,0.0,244.0,608,935.5274016178977,41.5274016178977,0.0,0.0,284,610,4.631435728573218,
I3_N7_M4_T15_C200_DepLowerLeft_s0,True,INFEASIBLE
 I3_N7_M4_T15_C200_DepLowerLeft_s1,True,INFEASIBLE
 I3_N7_M4_T15_C200_DepLowerLeft_s2,True,INFEASIBLE
 I3_N7_M4_T15_C200_DepLowerLeft_s3,True,INFEASIBLE
 I3_N7_M4_T15_C200_DepLowerLeft_s4,True,INFEASIBLE
 I3_N7_M4_T15_C250_DepCentral_s0,True,STOCHASTIC,30.420015512858978,0.20799994468688965,0.0,30.420015512858978,0.0,0.0,0.0,0,30.420015512858974,30.420015512858978,0.0,0.0,0,0,-1.1678868728054125e-14,
I3_N7_M4_T15_C250_DepCentral_s1,True,STOCHASTIC,446.50589482243976,0.6279997825622559,0.0,40.50589482243979,0.0,0.0,10.0,396,446.5058948224398,40.50589482243979,0.5338351805566959,0.5338351805566959,10,396,1.2730720807933054e-14,
I3_N7_M4_T15_C250_DepCentral_s2,True,STOCHASTIC,165.1129927142045,0.8029999732971191,0.0,37.11299271420451,0.0,0.0,0.0,128,198.77276268065404,38.77276268065405,0.0,0.0,78,82,20.38590023300682,
I3_N7_M4_T15_C250_DepCentral_s3,True,STOCHASTIC,309.3367012821706,0.40599989891052246,0.0,41.336701282170615,0.0,0.0,0.0,268,309.3367012821706,41.336701282170615,0.0,0.0,0,268,0.0,
I3_N7_M4_T15_C250_DepCentral_s4,True,STOCHASTIC,622.4255536010501,0.7590000629425049,0.0,44.42555360105003,0.0,0.0,0.0,578,622.4255536010501,44.42555360105003,0.0,0.0,0,578,0.0,
I3_N7_M4_T15_C250_DepLowerLeft_s0,True,INFEASIBLE
 I3_N7_M4_T15_C250_DepLowerLeft_s1,True,INFEASIBLE
 I3_N7_M4_T15_C250_DepLowerLeft_s2,True,INFEASIBLE
 I3_N7_M4_T15_C250_DepLowerLeft_s3,True,INFEASIBLE
 I3_N7_M4_T15_C250_DepLowerLeft_s4,True,INFEASIBLE
 I3_N7_M4_T30_C150_DepCentral_s0,True,STOCHASTIC,2103.7367112870606,541.0869998931885,0.0,29.736711287060114,0.0,0.0,2074.0,0,2103.7367112870593,29.736711287060114,4.570724998418257,4.570724998418257,594,1480,-6.484851670553168e-14,
I3_N7_M4_T30_C150_DepCentral_s1,True,STOCHASTIC,2057.733360350737,482.15000009536743,0.0,37.73336035073658,1.8653771736568452,1.8653771736568452,1936.0,84,2057.733360350737,37.73336035073658,1.0816284019939564,1.0816284019939564,1360,660,0.0,
I3_N7_M4_T30_C150_DepCentral_s2,True,STOCHASTIC,2095.107865401249,470.2149999141693,0.0,47.1078654012485,0.0,0.0,1500.0000000000002,548,2116.648364560247,34.64836456024694,0.9895453501482386,0.9895453501482386,998,1084,1.0281331818146113,
I3_N7_M4_T30_C150_DepCentral_s3,True,STOCHASTIC,2315.3367012821705,397.32100009918213,0.0,41.336701282170615,0.0,0.0,2274.0,0,2315.3367012821705,41.336701282170615,3.245586057273341,3.245586057273341,1194,1080,0.0,
I3_N7_M4_T30_C150_DepCentral_s4,True,STOCHASTIC,1995.5274016178976,408.3250000476837,0.0,41.52740161789771,1.5677334940062861,1.5677334940062861,1758.0,196,1995.5274016178978,41.5274016178977,0.0,0.0,1278,676,1.1394164533089656e-14,
I3_N7_M4_T30_C150_DepLowerLeft_s0,True,STOCHASTIC,2145.7832385747133,246.3949999809265,0.0,71.78323857471301,1.438235029471887,1.438235029471887,1358.0000000000005,716,2203.099934348914,71.09993434891416,10.405648257376576,10.405648257376576,1066,1066,2.671131675549475,
I3_N7_M4_T30_C150_DepLowerLeft_s1,True,STOCHASTIC,2090.6414485778514,298.60399985313416,0.0,70.64144857785155,0.0,0.0,1882.0,138,2090.6414485778514,70.64144857785155,16.052037203150768,16.052037203150768,1114,906,0.0,
I3_N7_M4_T30_C150_DepLowerLeft_s2,True,STOCHASTIC,2131.354154214864,239.1100001335144,0.0,83.35415421486343,0.0,0.0,1500.0000000000005,548,2152.894653373862,70.89465337386187,0.0,0.0,1534,548,1.010648517347555,
I3_N7_M4_T30_C150_DepLowerLeft_s3,True,STOCHASTIC,2345.091912668222,158.85400009155273,0.0,71.09191266822214,0.0,0.0,1570.0,704,2345.0919126682234,71.09191266822214,4.761774879181081,4.761774879181081,638,1636,5.817435322213752e-14,
I3_N7_M4_T30_C150_DepLowerLeft_s4,True,STOCHASTIC,2010.5195423965704,269.1289999485016,0.0,56.519542396570486,0.0,0.0,1954.0,0,2010.5195423965704,56.51954239657049,0.0,0.0,1482,472,0.0,
I3_N7_M4_T30_C200_DepCentral_s0,True,STOCHASTIC,618.5141197989335,300.6449999809265,0.0,36.51411979893325,0.0,0.0,582.0000000000003,0,672.420015512859,30.420015512858978,0.0,0.0,500,142,8.715386437976418,
I3_N7_M4_T30_C200_DepCentral_s1,True,STOCHASTIC,610.1550098978571,190.5970001220703,0.0,46.15500989785709,0.0,0.0,480.0,84,612.1550098978571,46.155009897857084,3.3267016698225285,3.3267016698225285,404,162,0.32778555736759574,
I3_N7_M4_T30_C200_DepCentral_s2,True,STOCHASTIC,700.234411154639,198.87599992752075,0.0,48.23441115463905,0.0,0.0,524.0,128,704.1961765597493,48.19617655974926,2.5369856128878623,2.5369856128878623,528,128,0.5657770229511636,
I3_N7_M4_T30_C200_DepCentral_s3,True,STOCHASTIC,809.336701282171,221.5680000782013,0.0,41.336701282170615,0.0,0.0,768.0000000000003,0,809.3367012821707,41.33670128217061,1.295221988695374,1.295221988695374,388,380,-4.214074471410127e-14,
I3_N7_M4_T30_C200_DepCentral_s4,True,STOCHASTIC,579.0524027745887,148.37199997901917,0.0,45.05240277458871,0.0,0.0,534.0,0,579.5274016178978,41.5274016178977,0.0,0.0,538,0,0.08203037255921733,
I3_N7_M4_T30_C200_DepLowerLeft_s0,True,STOCHASTIC,947.8773428607873,56.48199987411499,0.0,77.87734286078728,0.0,0.0,266.0,604,1011.7832385747131,71.78323857471302,5.373578695804129,5.373578695804129,336,604,6.7420005547396595,
I3_N7_M4_T30_C200_DepLowerLeft_s1,True,STOCHASTIC,702.8685839207523,136.625,0.0,78.86858392075219,1.7044001877493444,1.7044001877493444,378.0,246,702.8685839207523,78.86858392075219,0.0,0.0,378,246,0.0,
I3_N7_M4_T30_C200_DepLowerLeft_s2,True,STOCHASTIC,817.8775009887047,85.57599997520447,0.0,85.87750098870436,0.0,0.0,282.00000000000034,450,822.480699968254,84.48069996825397,0.0,0.0,190,548,0.5628225466508975,
I3_N7_M4_T30_C200_DepLowerLeft_s3,True,STOCHASTIC,839.0919126682222,76.94099998474121,0.0,71.09191266822214,0.0,0.0,648.0,120,839.0919126682221,71.09191266822214,0.0,0.0,418,350,-1.3548794357951097e-14,
I3_N7_M4_T30_C200_DepLowerLeft_s4,True,STOCHASTIC,594.0445435532615,128.18700003623962,0.0,60.0445435532615,0.5699754380672908,0.5699754380672908,534.0,0,594.5195423965705,56.51954239657049,0.0,0.0,538,0,0.0799601390945851,
I3_N7_M4_T30_C250_DepCentral_s0,True,STOCHASTIC,30.420015512858978,2.318000078201294,0.0,30.420015512858978,0.0,0.0,0.0,0,49.73671128706012,29.736711287060118,0.0,0.0,20,0,63.499953726307915,
I3_N7_M4_T30_C250_DepCentral_s1,True,STOCHASTIC,37.73336035073659,1.7790000438690186,0.0,37.73336035073658,0.0,0.0,0.0,0,37.73336035073658,37.73336035073659,0.0,0.0,0,0,-1.883062439060585e-14,
I3_N7_M4_T30_C250_DepCentral_s2,True,STOCHASTIC,49.28767146324637,2.6389999389648438,0.0,47.287671463246376,0.0,0.0,2.0,0,116.64836456024695,34.64836456024694,0.0,0.0,82,0,136.66844283206032,
I3_N7_M4_T30_C250_DepCentral_s3,True,STOCHASTIC,47.74570077853334,1.2200000286102295,0.0,47.74570077853334,0.0,0.0,0.0,0,59.33670128217062,41.336701282170615,0.0,0.0,18,0,24.276532367598307,
I3_N7_M4_T30_C250_DepCentral_s4,True,STOCHASTIC,45.05240277458872,1.8320000171661377,0.0,45.05240277458871,0.0,0.0,0.0,0,51.52740161789771,41.52740161789771,0.0,0.0,10,0,14.372149862251376,
I3_N7_M4_T30_C250_DepLowerLeft_s0,True,STOCHASTIC,522.8028466811096,5.5980000495910645,0.0,76.80284668110968,0.0,0.0,66.0,380,522.8028466811096,76.80284668110968,0.9870136777167782,0.9870136777167782,66,380,0.0,
I3_N7_M4_T30_C250_DepLowerLeft_s1,True,STOCHASTIC,115.0519731366425,1.1719999313354492,0.0,67.0519731366425,0.0,0.0,48.0,0,115.05197313664249,67.0519731366425,2.6306318632602324,2.6306318632602324,48,0,-1.2351682746304886e-14,
I3_N7_M4_T30_C250_DepLowerLeft_s2,True,STOCHASTIC,392.8946533738619,3.8519999980926514,0.0,70.89465337386187,0.0,0.0,0.0,322,392.8946533738619,70.89465337386187,0.0,0.0,0,322,0.0,
I3_N7_M4_T30_C250_DepLowerLeft_s3,True,STOCHASTIC,209.0919126682221,2.1760001182556152,0.0,71.09191266822214,0.0,0.0,18.0,120,209.09191266822214,71.09191266822214,1.9047099516724324,1.9047099516724324,18,120,1.3592926224507943e-14,
I3_N7_M4_T30_C250_DepLowerLeft_s4,True,STOCHASTIC,60.025187634821485,0.9539999961853027,0.0,60.02518763482149,0.0,0.0,0.0,0,66.50018647813049,56.50018647813049,0.0,0.0,10,0,10.787136364656295,
I3_N7_M4_T45_C150_DepCentral_s0,True,STOCHASTIC,2103.736710213795,600.0360000133514,0.6206183845835038,29.736711287060118,0.0,0.0,1831.999998926735,242,2103.7367112870597,29.736711287060114,0.02416609194718919,0.02416609194718919,1162,912,5.10170630681252e-08,
I3_N7_M4_T45_C150_DepCentral_s1,True,STOCHASTIC,2057.733360350737,481.12600016593933,0.0,37.73336035073658,0.0,0.0,1882.0,138,2057.733360350737,37.73336035073658,1.0816284019939564,1.0816284019939564,1194,826,0.0,
I3_N7_M4_T45_C150_DepCentral_s2,True,STOCHASTIC,2095.1078654012485,600.0620000362396,0.21770551496449198,47.1078654012485,2.824752571259098,2.824752571259098,2048.0,0,2116.648364560247,34.64836456024694,0.9895453501482386,0.9895453501482386,1064,1018,1.0281331818146333,
I3_N7_M4_T45_C150_DepCentral_s3,True,STOCHASTIC,2315.3367012821705,547.7259998321533,0.0,41.33670128217062,0.0,0.0,2274.0,0,2315.3367012821705,41.336701282170615,1.0977285638991088,1.0977285638991088,1148,1126,0.0,
I3_N7_M4_T45_C150_DepCentral_s4,True,STOCHASTIC,1994.0206340746954,600.0569999217987,0.7226563790313936,41.52740161789771,5.247627440037837,3.74085989683567,1486.0,468,1994.0206340746954,41.52740161789771,2.18950614618284,0.6827386029806723,1278,676,0.0,
I3_N7_M4_T45_C150_DepLowerLeft_s0,True,STOCHASTIC,2145.0999343489148,553.712000131607,0.0,71.09993434891416,0.0,0.0,1738.0000000000002,336,2145.0999343489143,71.09993434891416,1.4368660341173078,1.4368660341173078,1338,736,-2.119935503258919e-14,
I3_N7_M4_T45_C150_DepLowerLeft_s1,True,STOCHASTIC,2090.6414485778514,507.5149998664856,0.0,70.64144857785155,1.748051486655928,1.748051486655928,1858.0,162,2090.6414485778514,70.64144857785155,1.7044001877493444,1.7044001877493444,814,1206,0.0,
I3_N7_M4_T45_C150_DepLowerLeft_s2,True,STOCHASTIC,2131.3541542148632,600.0609998703003,0.6053765746729421,83.35415421486343,0.0,0.0,1728.0,320,2152.8946533738617,70.89465337386187,2.0087807247183553,2.0087807247183553,1468,614,1.0106485173475768,
I3_N7_M4_T45_C150_DepLowerLeft_s3,True,STOCHASTIC,2345.0919126682224,454.3199999332428,0.0,71.09191266822214,0.0,0.0,1838.0,436,2345.0919126682224,71.09191266822214,9.732710973644773,9.732710973644773,798,1476,0.0,
I3_N7_M4_T45_C150_DepLowerLeft_s4,True,STOCHASTIC,2008.5059696893902,564.5770001411438,0.0,56.51954239657049,2.8888623735190544,0.8752896663390924,1954.0,0,2008.5059696893904,56.51954239657049,2.8888623735190544,0.8752896663390924,1282,672,1.1320537696902876e-14,
I3_N7_M4_T45_C200_DepCentral_s0,True,STOCHASTIC,618.5141197989336,366.1749999523163,0.0,36.51411979893325,1.5294024977094813,1.5294024977094813,582.0000000000003,0,672.4200155128591,30.42001551285898,0.0,0.0,500,142,8.715386437976418,
I3_N7_M4_T45_C200_DepCentral_s1,True,STOCHASTIC,591.9604956936372,304.23099994659424,0.0,45.96049569363721,0.0,0.0,546.0,0,591.9604956936372,45.96049569363721,0.0,0.0,546,0,0.0,
I3_N7_M4_T45_C200_DepCentral_s2,True,STOCHASTIC,661.7268775128819,373.56199979782104,7.541893577606068e-10,49.726877512882055,3.3167579798742692,3.3167579798742692,612.0,0,715.1078654012484,47.1078654012485,0.0,0.0,480,188,8.066921520401355,
I3_N7_M4_T45_C200_DepCentral_s3,True,STOCHASTIC,809.3367012821706,507.9720001220703,0.0,41.33670128217062,4.306757593438885,4.306757593438885,768.0,0,809.3367012821707,41.33670128217062,0.0,0.0,538,230,1.4046914904700433e-14,
I3_N7_M4_T45_C200_DepCentral_s4,True,STOCHASTIC,579.0524027745888,396.8580000400543,0.0,45.05240277458871,2.1229435069551164,2.1229435069551164,534.0,0,579.5274016178977,41.52740161789771,0.0,0.0,538,0,0.08203037255917804,
I3_N7_M4_T45_C200_DepLowerLeft_s0,True,STOCHASTIC,659.8773428607876,315.7000000476837,0.0,77.8773428607873,3.586965291161876,3.586965291161876,486.00000000000034,96,713.783238574713,71.78323857471302,0.0,0.0,546,96,8.169078132039719,
I3_N7_M4_T45_C200_DepLowerLeft_s1,True,STOCHASTIC,643.0630981249722,247.96600008010864,0.0,79.06309812497204,0.0,0.0,480.0,84,645.0630981249722,79.06309812497206,6.992205946623712,6.992205946623712,404,162,0.31101147085434566,
I3_N7_M4_T45_C200_DepLowerLeft_s2,True,STOCHASTIC,709.973166326497,234.0279998779297,0.0,85.973166326497,0.0,0.0,496.0,128,751.4115849577663,83.41158495776628,7.181131270959277,7.181131270959277,410,258,5.836617578897754,
I3_N7_M4_T45_C200_DepLowerLeft_s3,True,STOCHASTIC,839.0919126682224,316.6410000324249,0.0,71.09191266822214,0.0,0.0,656.0000000000003,112,839.091912668222,71.09191266822214,7.828001021972341,7.828001021972341,508,260,-5.419517743180437e-14,
I3_N7_M4_T45_C200_DepLowerLeft_s4,True,STOCHASTIC,594.0445435532615,225.0310001373291,0.0,60.0445435532615,0.0,0.0,534.0,0,594.5195423965705,56.519542396570486,0.0,0.0,538,0,0.0799601390945851,
I3_N7_M4_T45_C250_DepCentral_s0,True,STOCHASTIC,30.420015512858974,7.936000108718872,0.0,30.420015512858974,0.0,0.0,0.0,0,49.73671128706012,29.736711287060118,0.0,0.0,20,0,63.499953726307936,
I3_N7_M4_T45_C250_DepCentral_s1,True,STOCHASTIC,37.73336035073658,3.631999969482422,0.0,37.73336035073658,0.0,0.0,0.0,0,37.73336035073659,37.73336035073658,0.0,0.0,0,0,1.8830624390605855e-14,
I3_N7_M4_T45_C250_DepCentral_s2,True,STOCHASTIC,47.1078654012485,7.212000131607056,0.0,47.1078654012485,0.0,0.0,0.0,0,116.64836456024693,34.64836456024694,0.0,0.0,82,0,147.6197203305149,
I3_N7_M4_T45_C250_DepCentral_s3,True,STOCHASTIC,46.866002019118895,4.411999940872192,0.0,46.8660020191189,0.0,0.0,0.0,0,59.33670128217062,41.336701282170615,0.0,0.0,18,0,26.609266260783947,
I3_N7_M4_T45_C250_DepCentral_s4,True,STOCHASTIC,45.05240277458871,4.565999984741211,0.0,45.052402774588714,0.0,0.0,0.0,0,51.52740161789771,41.5274016178977,0.0,0.0,10,0,14.372149862251412,
I3_N7_M4_T45_C250_DepLowerLeft_s0,True,STOCHASTIC,71.78323857471301,5.080000162124634,0.0,71.78323857471302,0.0,0.0,0.0,0,91.09993434891416,71.09993434891416,0.0,0.0,20,0,26.909757984931343,
I3_N7_M4_T45_C250_DepLowerLeft_s1,True,STOCHASTIC,70.28395718169047,4.665999889373779,0.0,70.28395718169048,0.0,0.0,0.0,0,79.57831706364976,69.57831706364976,0.0,0.0,10,0,13.224013351912618,
I3_N7_M4_T45_C250_DepLowerLeft_s2,True,STOCHASTIC,83.4115849577663,9.756999969482422,0.0,83.41158495776628,0.0,0.0,0.0,0,152.89465337386187,70.89465337386187,0.0,0.0,82,0,83.30146040418352,
I3_N7_M4_T45_C250_DepLowerLeft_s3,True,STOCHASTIC,75.08542555422092,3.00600004196167,0.0,75.08542555422092,0.0,0.0,0.0,0,89.09191266822214,71.09191266822214,0.0,0.0,18,0,18.65406902953065,
I3_N7_M4_T45_C250_DepLowerLeft_s4,True,STOCHASTIC,60.02518763482149,7.299000024795532,0.0,60.02518763482149,0.0,0.0,0.0,0,66.50018647813047,56.500186478130495,0.0,0.0,10,0,10.787136364656257,
I3_N8_M3_T15_C150_DepCentral_s0,True,STOCHASTIC,3333.2772792101096,379.8380000591278,0.0,26.585498646786448,8.983961195326678,5.6757417586499335,2302.0,1008,3362.9381616509595,26.012919653693732,9.255022045052797,6.180264042318344,2486,854,0.8898414370099663,
I3_N8_M3_T15_C150_DepCentral_s1,True,STOCHASTIC,4288.212823167407,2.928999900817871,3.3722593431144683e-14,40.53444857325328,14.505828069136925,6.184202663290628,3190.0,1066,4288.212823167407,40.53444857325328,16.84913513394939,8.527509728103091,2826,1430,0.0,
I3_N8_M3_T15_C150_DepCentral_s2,True,STOCHASTIC,4417.826065570867,2.7809998989105225,3.5821255920821394e-14,38.98079817537401,7.7418545575661115,2.587121953059037,3398.0,986,4417.826065570866,38.98079817537401,7.7418545575661115,2.587121953059037,3398,986,-2.058692869012724e-14,
I3_N8_M3_T15_C150_DepCentral_s3,True,STOCHASTIC,3245.006523993613,2.7679998874664307,3.450187140162059e-13,35.6163669061553,8.46600179408779,5.856158881545745,1488.0,1724,3245.1845124394276,35.6163669061553,7.860890076144562,5.429035609417063,1064,2148,0.0054849950069010365,
I3_N8_M3_T15_C150_DepCentral_s4,True,STOCHASTIC,4804.845758123705,3.631999969482422,4.5315300961807333e-13,41.57653350042155,9.280285994078346,4.549510617361962,3328.0,1440,4804.845758123705,40.08360395211032,8.084421939434476,4.846576111029311,2852,1916,0.0,
I3_N8_M3_T15_C150_DepLowerLeft_s0,True,INFEASIBLE
 I3_N8_M3_T15_C150_DepLowerLeft_s1,True,INFEASIBLE
 I3_N8_M3_T15_C150_DepLowerLeft_s2,True,INFEASIBLE
 I3_N8_M3_T15_C150_DepLowerLeft_s3,True,INFEASIBLE
 I3_N8_M3_T15_C150_DepLowerLeft_s4,True,INFEASIBLE
 I3_N8_M3_T15_C200_DepCentral_s0,True,STOCHASTIC,1836.462835376566,153.55399990081787,0.0,26.783303115996624,1.4045562966988867,1.0840885572682706,1322.0,488,1836.5713306816488,26.585498646786444,4.98019577570972,4.966027810572295,1322,488,0.0059078410405415515,
I3_N8_M3_T15_C200_DepCentral_s1,True,STOCHASTIC,2794.1246283787427,3.075000047683716,4.485425189392135e-13,39.08761062161538,3.149457031201655,2.1864747883293787,2022.0,734,2840.053697498313,36.72694334063447,9.783674846819764,9.110429004497938,1804,1000,1.643773103500396,
I3_N8_M3_T15_C200_DepCentral_s2,True,STOCHASTIC,3254.12995024275,3.1499998569488525,0.0,37.25947799566297,5.735534700367386,4.6060069474545955,2536.0,682,3254.12995024275,37.25947799566297,5.735534700367386,4.6060069474545955,2438,780,0.0,
I3_N8_M3_T15_C200_DepCentral_s3,True,STOCHASTIC,2048.256476682362,1.5049998760223389,0.0,36.25647668236217,0.0,0.0,578.0,1434,2169.6163669061552,35.6163669061553,0.21648094604375695,0.21648094604375695,190,1944,5.925033881516847,
I3_N8_M3_T15_C200_DepCentral_s4,True,STOCHASTIC,3306.022265472247,2.7699999809265137,4.862435145015648e-13,40.98948664387888,7.518353985228851,4.551132813597503,2752.0,516,3306.022265472247,40.98948664387888,7.518353985228851,4.551132813597503,2364,904,0.0,
I3_N8_M3_T15_C200_DepLowerLeft_s0,True,INFEASIBLE
 I3_N8_M3_T15_C200_DepLowerLeft_s1,True,INFEASIBLE
 I3_N8_M3_T15_C200_DepLowerLeft_s2,True,INFEASIBLE
 I3_N8_M3_T15_C200_DepLowerLeft_s3,True,INFEASIBLE
 I3_N8_M3_T15_C200_DepLowerLeft_s4,True,INFEASIBLE
 I3_N8_M3_T15_C250_DepCentral_s0,True,STOCHASTIC,772.5999868980575,5.0970001220703125,0.0,26.599986898057416,0.0,0.0,366.0,380,772.5999868980575,26.599986898057416,2.6047318075590766,2.6047318075590766,366,380,0.0,
